SK_ID_CURR,TARGET
142759,0.02519357850776378
142762,0.024781207646200534
142771,0.07139962666849942
142778,0.03675104133983258
142783,0.13465463720875334
142789,0.1969652237766795
142790,0.03569400382075515
142791,0.29224487555198153
142793,0.17936499427539826
142795,0.14381550014416028
142803,0.13930710194555504
142819,0.03139786332868707
142822,0.023347487239683235
142825,0.06096458679594429
142833,0.023390223617245222
142871,0.023469754289847204
142872,0.025424557037171048
142883,0.06093604122626291
142905,0.025009813256140895
142906,0.07331891324666598
142917,0.09875513089846488
142921,0.10742560716320627
142927,0.053491991214479284
142932,0.020261579221686463
142940,0.05935526297703559
142962,0.12088654285861847
142969,0.06659965840625143
142976,0.020762846980203864
142977,0.16756676477352964
142982,0.15652778932415154
142988,0.0402786655217969
142990,0.10715410199212437
142992,0.035252794445781936
143012,0.07019871433695767
143013,0.17141465172462986
143016,0.09034506711019959
143017,0.03689601351721022
143033,0.07625756500523903
143058,0.031078975425209137
143059,0.03800561150135632
143060,0.030077642024481654
143065,0.13114645277372822
143076,0.043832100747181774
143081,0.2826573957331995
143088,0.04176467425931712
143089,0.04587985639639585
143090,0.023329910844591996
143094,0.01707199152421467
143100,0.02908320437816589
143115,0.03459797537414761
143132,0.03737659807392822
143135,0.020969241231558928
143136,0.09521872076231372
143149,0.220898837301135
143151,0.10178718182372291
143152,0.0218448693443351
143153,0.12264414446309575
143162,0.07061593574002342
143166,0.030650382550007578
143167,0.0399243809375516
143187,0.06500784928742503
143188,0.04092550507182966
143190,0.07097099076054089
143191,0.028438343219259865
143195,0.33860161299369673
143207,0.08066160709024038
143209,0.1489540249717414
143227,0.045535439422604955
143231,0.04025008245841641
143232,0.03253840025412945
143244,0.024536784031885153
143263,0.04649922799239753
143268,0.19909831241241033
143275,0.07127025643620638
143278,0.12637393505202887
143302,0.042691708350467206
143320,0.03710383307895198
143328,0.1791460526507277
143336,0.014437500431403185
143339,0.06002944285805501
143340,0.11598527480519817
143353,0.02385869276159934
143360,0.049433465833081454
143361,0.15996035061604616
143385,0.3606511605047182
143388,0.07389558190764371
143389,0.10388612689095834
143390,0.030448741025621034
143393,0.17346262987728214
143396,0.24409465884083265
143419,0.09550073614331779
143421,0.022955676420064814
143422,0.02450122310686957
143431,0.027423039033007576
143433,0.07217159657391248
143440,0.17932062179727837
143442,0.020862052061521183
143463,0.018743777445770028
143466,0.01847892275896965
143475,0.08519926897048354
143500,0.09679289506956637
143510,0.0367480802796394
143528,0.02545582968334337
143532,0.024418572150790734
143535,0.16869179134434847
143538,0.06751485775544773
143548,0.05264693212092365
143550,0.04866665335841009
143555,0.01980126094633587
143576,0.128911450805972
143593,0.1363075120259151
143595,0.04343420032769077
143596,0.02670853213315331
143597,0.033157499587032464
143599,0.023315185840098066
143601,0.0529433450019868
143602,0.02926229310092361
143605,0.023904831531038347
143609,0.13652483654913758
143611,0.09220071316420535
143613,0.02285091602819801
143618,0.06284947618858035
143652,0.02887827011820906
143667,0.03286782856660717
143679,0.03903416112717707
143680,0.026517261758236512
143692,0.14515361502915583
143703,0.07477416030923131
143712,0.06834062052465725
143714,0.059350222049561994
143715,0.06763924115359304
143729,0.0803790666517992
143732,0.039094127290055146
143738,0.04474397902274592
143740,0.10406705699712862
143743,0.10660892860356927
143772,0.13125841318725404
143773,0.04555883496106931
143792,0.04772485199940651
143802,0.0427529589703926
143808,0.03818813068638862
143819,0.023786517773339073
143820,0.11312663628761453
143825,0.01390214466946728
143828,0.02517428265104159
143831,0.19096131534763391
143834,0.018298217875527042
143835,0.018419851475320256
143843,0.023284613025249947
143860,0.02008382615608115
143874,0.043636797795942026
143889,0.0920048424436012
143903,0.033566119294697286
143921,0.16135910012290897
143936,0.0500672949541058
143944,0.0638826926452204
143947,0.0908986337289565
143948,0.04488771360128091
143957,0.30701005678244553
143964,0.16390057351889817
143965,0.010848340257051904
143971,0.04124392083050381
143976,0.10103991439083534
143977,0.20312352789100882
143983,0.1031448408607289
143991,0.07665734323313957
144015,0.060368398869876244
144032,0.03946174959342801
144057,0.03901563258984391
144065,0.022301935111817054
144087,0.02446354657683932
144090,0.049324584228557226
144091,0.25099380012793804
144092,0.052620566592975565
144139,0.08794393309017129
144150,0.023479591220126265
144151,0.0456504000813673
144153,0.1065199635255584
144154,0.4333451326174402
144159,0.20234762591556663
144168,0.05103072635403919
144169,0.02879168524638512
144178,0.1442342162513307
144179,0.035633271911253935
144183,0.034188284582929634
144186,0.06726648795360837
144190,0.20952857035376357
144191,0.06253601494013891
144199,0.1674797924686443
144226,0.0954638862698782
144227,0.021658239363222295
144229,0.05377823037584844
144237,0.03737697470483917
144247,0.014818193938126046
144249,0.09251671034438204
144259,0.11495111506177821
144260,0.08464581268423745
144282,0.04999222034535487
144295,0.13429759074618353
144304,0.032256762437719425
144314,0.02175931406973642
144318,0.06835471030296994
144324,0.22992021489575912
144325,0.02818308072714079
144333,0.07858236673738558
144334,0.036258616219972256
144336,0.024552456091449983
144350,0.04881331276672357
144354,0.016059621502530208
144357,0.04401966901504152
144359,0.027551161202551112
144365,0.05791608928794606
144385,0.07422642413937197
144386,0.01922855159807495
144387,0.17746427848758065
144390,0.032695812980713466
144393,0.04340763963149999
144398,0.04657584620723248
144402,0.03577160277462639
144416,0.05533632690548717
144422,0.036624878721568006
144446,0.19820037402197793
144451,0.030332947089724668
144461,0.027069219613805078
144464,0.1302472624631533
144483,0.0476878606904465
144498,0.27440019402087923
144499,0.048020853719428075
144534,0.06331519702280418
144549,0.08979474933683802
144563,0.022038284934448624
144570,0.43144072779000914
144579,0.03539922607553268
144580,0.042151519185041036
144581,0.055934322372927676
144582,0.06535004957217068
144587,0.02891384595890165
144588,0.030178289787851555
144589,0.029844867035367716
144590,0.03515693106052987
144598,0.14371263760938432
144601,0.027881112898910376
144610,0.06142010329007877
144611,0.09802884136796533
144612,0.019661618990442813
144613,0.031113197493318548
144617,0.0803524793583091
144635,0.31057147801580204
144640,0.10943933535398917
144644,0.026055695514930362
144645,0.036059759461124385
144654,0.03268894608226548
144656,0.09129862177868919
144657,0.11957031514555934
144658,0.031154198850473633
144659,0.09790846923406447
144665,0.023179714056901866
144667,0.03972747137356146
144675,0.031766721065061836
144677,0.11712183923000696
144678,0.03032117874431642
144690,0.038381588647769395
144701,0.16105706904726919
144702,0.22313160873965318
144716,0.05590204239988164
144721,0.02155035919466608
144722,0.1927780626969176
144729,0.03983766729254444
144744,0.033394294752559686
144753,0.022743889927263592
144761,0.015350535885285904
144764,0.33257262108767827
144767,0.02672724309121544
144780,0.056537875789287595
144781,0.05769470516985152
144784,0.06494725482027927
144806,0.05596172196758561
144810,0.12072883867047797
144811,0.09436720202082452
144824,0.02482386958675699
144828,0.07539481168259336
144829,0.035567025786123294
144835,0.12376067797844972
144849,0.06004551495678405
144850,0.016394540499211258
144870,0.05659666399287068
144881,0.11387882650555047
144891,0.02905474494966119
144898,0.29013570027654406
144904,0.021284696660999455
144906,0.020027033761399086
144909,0.02356631965200287
144910,0.06944168504230228
144912,0.12376165401120241
144963,0.06434834062008638
144965,0.1457341055799293
144966,0.06939229609399823
144979,0.08317864142482605
144990,0.107117304701986
144991,0.028384300409177783
144992,0.18248485592900682
144999,0.06233186826571125
145006,0.0664469512051011
145007,0.07389726595652855
145008,0.031658338102476834
145009,0.10785349324606636
145011,0.017661691307070813
145014,0.07337192829961645
145025,0.023059822839103218
145036,0.06157567665602732
145041,0.09101942281318788
145058,0.08037838476312564
145071,0.08299866732561044
145106,0.04311050589761992
145110,0.026846030766445705
145142,0.08320320255555874
145146,0.16867713198182355
145147,0.024333099526144784
145148,0.05740296824605623
145149,0.04775733719362614
145154,0.0905150893234697
145157,0.06959518609057806
145158,0.017581446896584096
145167,0.019870751754039764
145172,0.10935804083098748
145174,0.03360686018747175
145192,0.022369461806419185
145195,0.09931038317709799
145196,0.21798082606152766
145199,0.01944858605617358
145209,0.24144355325303113
145242,0.02191560227519767
145248,0.02293157661606893
145249,0.02471804843094811
145250,0.0459558834773457
145281,0.062158176088396654
145287,0.06765189312052275
145288,0.0794595779241954
145298,0.09973739089482955
145303,0.008131058057556909
145309,0.09850059061887857
145333,0.05145701442839348
145336,0.035191952367844156
145339,0.15881617851393431
145350,0.034533365985037486
145353,0.033457646722378255
145354,0.030129908129727448
145358,0.04296372069534351
145382,0.19949301549636778
145383,0.3531952978400945
145389,0.042939324358173284
145390,0.09342519561127786
145391,0.08803352903771658
145392,0.1641975148650827
145407,0.018349303004799544
145410,0.033327457970505896
145412,0.2793488607163236
145415,0.06478778734459129
145418,0.06450650279916934
145419,0.07371562745238287
145440,0.018327358744413068
145451,0.11409343945222278
145476,0.16779861013640887
145481,0.03478044485159225
145482,0.014291795837782818
145484,0.04725149062597756
145502,0.04425670179569065
145512,0.061042907790902774
145515,0.019124316818826176
145521,0.028855471178677018
145523,0.01807862367413815
145554,0.04670078180278379
145557,0.044613804327525396
145560,0.1524024180503567
145563,0.20788262082089007
145569,0.02598910343628366
145586,0.31129255187429067
145601,0.04058974283287005
145602,0.07960471815341326
145615,0.08118916082791337
145623,0.10977308466912479
145638,0.028528132323100728
145640,0.028884218653399584
145645,0.05391250931751728
145654,0.03939530219499594
145664,0.05534121826700843
145677,0.01952798757583952
145679,0.03143882110394287
145681,0.05560482384335944
145698,0.08507349142565047
145709,0.016514119160519914
145713,0.03396060475917251
145720,0.05144666564853526
145780,0.08406837563786862
145781,0.053548410642305935
145798,0.11304169737715827
145811,0.1342062447875898
145819,0.032519158791785734
145833,0.19653997725326483
145834,0.07284821207699703
145835,0.11594174521506107
145844,0.04067626329166963
145862,0.039081628065651325
145869,0.10245396931932073
145871,0.025367506827820258
145872,0.013774382461944002
145874,0.32642197181533267
145888,0.03625896596113324
145891,0.16664959665087137
145907,0.06007932072683975
145908,0.21777634536667972
145919,0.09753188718816604
145925,0.039848517492081785
145940,0.1313016127680925
145941,0.05862366953418432
145943,0.06275896675977946
145951,0.02980839601682269
145954,0.043884829820941156
145957,0.05046534666662441
145962,0.08235137783171341
145974,0.033616305856182485
145976,0.07287590337225333
145987,0.03892132126158118
145988,0.2986496862202465
145989,0.050439304654259734
145990,0.04930097821100031
145991,0.25903429282891755
145993,0.05890336316030617
146000,0.29748249795336346
146001,0.0274322867887549
146006,0.03610753852824153
146011,0.02510669425428554
146014,0.034707706409789346
146020,0.017728263051520348
146021,0.014315610511851682
146022,0.08313175063286311
146026,0.0691968766958069
146028,0.16449541358758446
146032,0.0810500333529236
146033,0.08025657977239098
146037,0.1635153104721913
146059,0.037521829770233106
146060,0.2202600776380141
146063,0.06803101508508472
146069,0.07033869539040775
146086,0.026108939541258865
146090,0.32869639483057816
146092,0.028029144344763744
146094,0.2533672485236822
146097,0.03168918429896732
146098,0.14695784112378726
146106,0.029571195655784224
146115,0.020000354599027863
146121,0.24718781689516278
146122,0.044179794685372406
146140,0.1142492512316546
146142,0.026435604519301686
146146,0.08895068442179728
146149,0.03490788204832755
146153,0.04319844323326446
146155,0.028984638704528307
146156,0.05597727239777837
146159,0.07263107946515937
146172,0.12538958627456165
146176,0.04386136429089129
146184,0.055693736245936994
146186,0.08477310424475577
146191,0.053214414254008774
146198,0.026842613149501572
146199,0.026340193424601
146202,0.036120793653630974
146206,0.11109132676953248
146214,0.03028742290391114
146221,0.0619914155202441
146232,0.043633197739752834
146239,0.09755109645030553
146246,0.1682750086100471
146247,0.01722064297503965
146252,0.024170622969047408
146255,0.040337556434768336
146256,0.013710983821839804
146262,0.11560816884514354
146277,0.1380919414413644
146292,0.07799114021855123
146303,0.029186588321734267
146305,0.08359056799812527
146313,0.06012028413170908
146317,0.06609667392370991
146330,0.040333711106217814
146344,0.052333211152372563
146345,0.13103225313581127
146347,0.18670126860375297
146356,0.04361637838814334
146369,0.0893531906330283
146384,0.0649444596875028
