SK_ID_CURR,TARGET
142243,0.08351241234675753
142244,0.045257924945492474
142255,0.014792809518661272
142273,0.020283336255700057
142289,0.0603795573866845
142294,0.017559017908470115
142303,0.16639654574215493
142305,0.03647522761116138
142339,0.17040582768895468
142359,0.4533097926213341
142361,0.014721949438880557
142364,0.02804612841567549
142378,0.18245290427880387
142380,0.07509392864657943
142383,0.1205271492592809
142387,0.1472406229951689
142393,0.11467532444654534
142396,0.3367605082947351
142407,0.15538820760699554
142409,0.09887372898002247
142427,0.015954264783609836
142429,0.48917706322707455
142430,0.04895473416355397
142431,0.031486927332162754
142433,0.0622836893108051
142439,0.14905807553677394
142440,0.02939008451256973
142446,0.022162723939413077
142459,0.035593953940335835
142478,0.026792554537954084
142481,0.033353767005751045
142491,0.0878582665534929
142495,0.0258713321739654
142497,0.05059040856637595
142510,0.10184436577562228
142513,0.1298161192782676
142521,0.03830763037737877
142529,0.09987098544885141
142537,0.020220508286005995
142542,0.20071814452356893
142558,0.03492835514922805
142574,0.04484329986121604
142575,0.035864940884821964
142579,0.056823591430853033
142587,0.02988597862570574
142590,0.3892493915716496
142610,0.06671919049857698
142614,0.022434317240546033
142621,0.02110773331686581
142641,0.03121378207188393
142650,0.06607423482552814
142653,0.04436917063443056
142667,0.07953155107693909
142671,0.2663368038053104
142676,0.07740155788889277
142680,0.07973727347520354
142684,0.05156014057821738
142685,0.015287285471521304
142686,0.056259022957331414
142689,0.11387990213002702
142691,0.17395421668454697
142704,0.038569864590142215
142707,0.060969509406254487
142724,0.022181387424141472
142727,0.1254431005900162
142728,0.03252118228924707
142741,0.041482912046511035
142747,0.19534435079792953
142748,0.033291142170367105
142752,0.0363368533948351
142755,0.026029055790666333
142756,0.10730219201150769
142759,0.02299564840117306
142762,0.028741324604919575
142771,0.06853462988657844
142778,0.032055960815888414
142783,0.1611926724616112
142789,0.18049204038484223
142790,0.03886778755311655
142791,0.3197114779213326
142793,0.19719531206225052
142795,0.17896708722673732
142803,0.12893954724831086
142819,0.03406446256811144
142822,0.025742789110109923
142825,0.04612934095253334
142833,0.02494782549623763
142871,0.01872136389402655
142872,0.023777265996098137
142883,0.07235765770126015
142905,0.02167642043058831
142906,0.04499706335077016
142917,0.10646179309009059
142921,0.126455962325765
142927,0.05226848368469523
142932,0.02281603329892116
142940,0.070754191399294
142962,0.10991599353225928
142969,0.0731599278468027
142976,0.014003876215460377
142977,0.17342861657766243
142982,0.159313854176064
142988,0.04121937433957261
142990,0.0987266377165099
142992,0.03820192163207515
143012,0.05006951046715232
143013,0.1689734641975689
143016,0.09511462158503903
143017,0.05685258968970909
143033,0.08038136722276669
143058,0.03427735873711687
143059,0.030497263989544762
143060,0.04210095695760797
143065,0.09220322478614294
143076,0.03413994681344743
143081,0.32852679293675957
143088,0.04452854306095225
143089,0.05114811921180447
143090,0.021502712520427115
143094,0.017709123212963942
143100,0.029216993553285907
143115,0.030550256748602383
143132,0.043194683790352906
143135,0.021301462391650455
143136,0.08124872030233651
143149,0.20044875323380582
143151,0.09385791464671236
143152,0.017254285167391605
143153,0.14084969828958677
143162,0.07222439572011581
143166,0.02726010217079582
143167,0.03881913994147491
143187,0.06638664226467395
143188,0.020312115029730415
143190,0.0823627747449263
143191,0.024427191532800055
143195,0.32372621945158125
143207,0.09176849794039875
143209,0.14836043315603994
143227,0.039871438532767124
143231,0.04087341834880644
143232,0.03319009681226403
143244,0.015873270977856558
143263,0.059908453578258636
143268,0.13957402791330306
143275,0.06976006285375543
143278,0.11003849625246842
143302,0.047044222404630666
143320,0.03080551553509287
143328,0.13953528180255667
143336,0.015073258631987543
143339,0.047257671376253696
143340,0.12769646250752026
143353,0.02195922983698644
143360,0.049328274224162826
143361,0.15110113464369987
143385,0.33710310620844264
143388,0.07092277839479785
143389,0.06449107391968634
143390,0.035504737075989785
143393,0.16873522492915954
143396,0.21623488981845232
143419,0.09944161967801111
143421,0.027170203361737533
143422,0.0272669731562597
143431,0.02792424906450277
143433,0.09448510847056552
143440,0.14897328010953348
143442,0.019469738183696583
143463,0.020561136199154954
143466,0.021893921337240888
143475,0.06797908865267827
143500,0.08851707741596246
143510,0.03723019501598396
143528,0.020520815684912756
143532,0.027058412260302114
143535,0.10627984746938193
143538,0.08008796448052853
143548,0.04882130585937056
143550,0.044251536599018315
143555,0.01846251991228729
143576,0.10065323785159616
143593,0.14540492009916625
143595,0.061139230521016254
143596,0.02114826131567243
143597,0.034618159022434654
143599,0.028781648487752744
143601,0.0523955656818095
143602,0.03440757661013417
143605,0.02525409344518905
143609,0.1291370574661849
143611,0.0865305171593182
143613,0.020131011956934456
143618,0.0658433148620513
143652,0.026973230369644302
143667,0.03504746824628733
143679,0.05545245022728037
143680,0.018289959647552676
143692,0.10823624648723533
143703,0.08492060183140164
143712,0.06874119394695272
143714,0.060943082807656646
143715,0.06912882207091164
143729,0.04752365566288658
143732,0.041178955972773615
143738,0.04934680626446961
143740,0.0888307430631022
143743,0.09271090980445212
143772,0.061267132434044386
143773,0.05667657577763169
143792,0.03006179224691657
143802,0.02549641906221217
143808,0.03483743806676499
143819,0.02376558761626511
143820,0.1027867842470645
143825,0.01982467993601385
143828,0.022084803054625648
143831,0.2512186014658506
143834,0.02085388184420384
143835,0.01659454394227242
143843,0.02365191990764915
143860,0.01992248332701426
143874,0.04333222818022679
143889,0.07973162747911346
143903,0.03412117688728669
143921,0.12405154831435095
143936,0.05667454956360452
143944,0.05349641826034118
143947,0.0946807224403258
143948,0.03773676485870989
143957,0.3174001559985474
143964,0.18563978120928892
143965,0.014289200286189184
143971,0.044784249757624774
143976,0.10441405072503744
143977,0.08770401246034741
143983,0.0716671476060644
143991,0.06871507770521096
144015,0.06751590895375452
144032,0.03473681661310567
144057,0.040393704970774505
144065,0.02636583063868839
144087,0.024840186514393944
144090,0.04845986398227254
144091,0.27915758087419607
144092,0.05908797578936589
144139,0.06347688210801511
144150,0.0214353691960644
144151,0.044896057073698405
144153,0.1164632132776384
144154,0.31646103831801436
144159,0.18637086362937255
144168,0.033502853593060815
144169,0.024993438783849093
144178,0.1575793842240867
144179,0.0236391314973136
144183,0.03691041479500415
144186,0.06235479875018563
144190,0.20927311254941194
144191,0.052378962064447365
144199,0.15087290148929608
144226,0.08554377801696285
144227,0.01492489027567726
144229,0.05535488090284243
144237,0.03667050402271322
144247,0.014366665777982618
144249,0.1037391681005959
144259,0.11225369402327116
144260,0.06451862683064453
144282,0.05451874458564205
144295,0.1601869646464722
144304,0.030668444745288827
144314,0.020050437732176997
144318,0.06733380476459416
144324,0.21067244404689778
144325,0.028639976781276076
144333,0.07251707746329479
144334,0.044048419301765465
144336,0.024467681546250848
144350,0.030823402572781263
144354,0.017983773932671008
144357,0.04614851817204487
144359,0.021564989925205235
144365,0.06679535332795818
144385,0.08127658308456097
144386,0.024628596959441345
144387,0.12545934958615051
144390,0.03874542413848383
144393,0.042045207336196946
144398,0.0464480101408806
144402,0.03682614675450931
144416,0.06312285461596928
144422,0.04436974473290476
144446,0.18018679138126784
144451,0.02756048597920518
144461,0.022739624924237013
144464,0.1204052176218763
144483,0.04417716329243392
144498,0.29493201292003685
144499,0.051469470495041844
144534,0.042863891969424174
144549,0.08324691202834392
144563,0.02415615781327265
144570,0.3993211264656177
144579,0.03357757680788536
144580,0.0389270408000675
144581,0.03787972493465055
144582,0.03730197777901836
144587,0.02758372040327446
144588,0.030755411260154925
144589,0.03338764968412229
144590,0.032638982064422645
144598,0.14319181308443055
144601,0.022477007800929188
144610,0.04989537058169807
144611,0.07125286309390523
144612,0.022782617235055327
144613,0.031232995003617255
144617,0.06447169073563225
144635,0.24707258889350184
144640,0.10619083138996961
144644,0.027677452235164032
144645,0.028601691532932728
144654,0.02839358437125379
144656,0.08699862413028327
144657,0.1234543869898626
144658,0.034296071583413745
144659,0.11724876575444199
144665,0.018312240761725874
144667,0.035011958145222545
144675,0.03597375876053333
144677,0.12032246461190224
144678,0.028167401493202123
144690,0.033525603988408134
144701,0.17417520953825005
144702,0.1606573424183889
144716,0.050529829579452956
144721,0.01666759999852839
144722,0.24027142096206297
144729,0.03989285458181074
144744,0.031220873984725808
144753,0.022557088868819703
144761,0.01422444688680487
144764,0.3263777286586914
144767,0.030833934059152062
144780,0.054898442437142946
144781,0.06120743059930409
144784,0.057952190690916394
144806,0.05653384331270699
144810,0.11983358934997473
144811,0.08617552239200332
144824,0.02163763930590607
144828,0.07714280146726077
144829,0.038232873141496156
144835,0.13310684825158844
144849,0.05791854689507635
144850,0.016491048908444793
144870,0.05898865310733646
144881,0.08015376212708569
144891,0.023061397653532274
144898,0.1863211922193051
144904,0.020422773388701708
144906,0.015903132428438695
144909,0.02281915597983124
144910,0.07502985071243538
144912,0.12761306926711102
144963,0.06745458045173332
144965,0.11991867800336206
144966,0.07519181255549201
144979,0.06198754835352783
144990,0.08878002210216769
144991,0.0325592403633361
144992,0.18307245072516207
144999,0.07121006256870228
145006,0.047506169248711906
145007,0.06422591368021283
145008,0.03441557859204767
145009,0.06868707031771726
145011,0.0159255333688652
145014,0.07730391528465846
145025,0.021760073670691975
145036,0.05134418812130785
145041,0.08278160771115536
145058,0.06307765625045537
145071,0.07318291359908499
145106,0.04330050690813172
145110,0.02894167791818955
145142,0.0730431799611612
145146,0.18514626928513048
145147,0.022992577155868395
145148,0.05087856711326357
145149,0.03592307379127777
145154,0.04916200487698505
145157,0.07910770359723705
145158,0.020583336141259387
145167,0.01973950908131463
145172,0.0883924382172851
145174,0.02692828403515711
145192,0.021721338626105504
145195,0.09163002221263435
145196,0.2205502464188298
145199,0.01974321756185949
145209,0.21578828010711779
145242,0.03075508039790243
145248,0.02801311376111153
145249,0.024921190903943114
145250,0.03361554765436706
145281,0.06295383740931615
145287,0.045870535749933224
145288,0.08170602121656229
145298,0.06431685018274601
145303,0.007616431597104136
145309,0.08111020707559556
145333,0.0575720573456781
145336,0.036220413586399006
145339,0.10830471949187884
145350,0.04308854798294493
145353,0.030558682569887273
145354,0.02566453266616562
145358,0.0357080078202026
145382,0.19510622598211785
145383,0.3304849184204118
145389,0.037980079444875
145390,0.09081494704754277
145391,0.08073716552693125
145392,0.1783194292881448
145407,0.020364264338722404
145410,0.03361164360402309
145412,0.2761931746315239
145415,0.05925181400810641
145418,0.05869593109589722
145419,0.09011353582796226
145440,0.017213124838591363
145451,0.08964521181212354
145476,0.1305543096716189
145481,0.028598007005476975
145482,0.014844062992783338
145484,0.03203376056531768
145502,0.05121822861601093
145512,0.06695606811872354
145515,0.019003021640585982
145521,0.02049054401347807
145523,0.01868433493510142
145554,0.037298305299822906
145557,0.04472269177353047
145560,0.13927787329975705
145563,0.1339826428717808
145569,0.02597731705669194
145586,0.3146347669634191
145601,0.03630245771919082
145602,0.09856031665438317
145615,0.09359811367048722
145623,0.0999005801408718
145638,0.023552843894201387
145640,0.02974013641918128
145645,0.05173959649398768
145654,0.04022890319989517
145664,0.061909174286494464
145677,0.02495620431533533
145679,0.029034119827344943
145681,0.05103844692953152
145698,0.05199218660352061
145709,0.01694754316683485
145713,0.02759783945182036
145720,0.055796608112652024
145780,0.09178148543824798
145781,0.06448920989715952
145798,0.12999468786759022
145811,0.137353841811089
145819,0.02577743596356838
145833,0.17392391633338322
145834,0.078413759354117
145835,0.09358066687488692
145844,0.029855445110127405
145862,0.04583487271874702
145869,0.07940166129339471
145871,0.02318538174616074
145872,0.014673591340286011
145874,0.2791311128019553
145888,0.02759212888947327
145891,0.18884390165532972
145907,0.04470908389542226
145908,0.2660400883958642
145919,0.08910090894110094
145925,0.04774488806920451
145940,0.10187243122049496
145941,0.04489739437257131
145943,0.06853551802433623
145951,0.032122978630882086
145954,0.05070274187681158
145957,0.044996020174840966
145962,0.07568093797534439
145974,0.02863931757447025
145976,0.07593842065172426
